frame_idx,mean_entropy,mean_confidence,mean_deviation,rmse_deviation,max_deviation,rmse_x,rmse_y,rmse_z,mean_x,mean_y,mean_z,std_x,std_y,std_z
1013,0.6973748207092285,0.5981026887893677,4.02426290512085,17.092336654663086,153.0995330810547,9.27863883972168,14.02297592163086,3.067722797393799,0.27905499935150146,1.4508123397827148,-0.0021291892044246197,9.300312042236328,13.986629486083984,3.076279401779175
1014,0.7592918872833252,0.5747511982917786,2.7140963077545166,10.477784156799316,90.37332916259766,5.424612522125244,8.513998985290527,2.805238723754883,-0.17290666699409485,-0.1976257860660553,0.10742177069187164,5.4369797706604,8.53544807434082,2.8110005855560303
1015,0.811738133430481,0.5466823577880859,3.457888126373291,14.533780097961426,122.84822082519531,9.891619682312012,10.114974021911621,3.3277499675750732,0.4798240661621094,-1.1012506484985352,0.35005390644073486,9.9075345993042,10.082893371582031,3.3185184001922607
1016,0.7832751274108887,0.563148558139801,2.1541240215301514,7.381252765655518,59.631317138671875,5.722894668579102,3.9547605514526367,2.468043327331543,0.6117315888404846,-0.5070637464523315,0.24503737688064575,5.705978870391846,3.9330592155456543,2.4626991748809814
1017,0.6647676229476929,0.5541236400604248,2.741011142730713,10.300618171691895,83.77676391601562,8.370437622070312,5.665517330169678,1.9850504398345947,-0.41125327348709106,0.5485248565673828,-0.32121604681015015,8.383648872375488,5.654630184173584,1.964353084564209
1018,0.8132829666137695,0.5450580716133118,3.053375244140625,12.114516258239746,92.5632095336914,6.973037242889404,9.395187377929688,3.1414506435394287,-0.5771842002868652,-0.41928210854530334,0.11992426961660385,6.968491554260254,9.412007331848145,3.1479172706604004
1019,0.8505716323852539,0.5675180554389954,4.849461078643799,17.479761123657227,130.96128845214844,12.128631591796875,12.044984817504883,3.654670238494873,-1.4440138339996338,0.8448469638824463,0.29444319009780884,12.075956344604492,12.048833847045898,3.6529510021209717
1020,0.7211704254150391,0.5493453145027161,1.8058491945266724,6.256639003753662,44.49661636352539,4.701508522033691,4.059808731079102,0.7478666305541992,0.6907402873039246,0.20070838928222656,-0.006584583315998316,4.663462162017822,4.066154956817627,0.7499236464500427
1021,0.7227897047996521,0.5574336051940918,3.803565263748169,14.249940872192383,91.27024841308594,11.50675106048584,7.6761393547058105,3.4252541065216064,-0.06839876621961594,0.3429147005081177,-0.5456762909889221,11.538644790649414,7.689866542816162,3.3909413814544678
1022,0.78664630651474,0.55935138463974,4.203672885894775,15.4557466506958,99.381103515625,11.115410804748535,10.144392013549805,3.5240683555603027,-0.041430242359638214,-1.4137063026428223,0.5108558535575867,11.146339416503906,10.073424339294434,3.496570587158203
1023,0.689777672290802,0.5498571395874023,3.6691319942474365,13.09433364868164,97.0511474609375,9.959683418273926,8.117862701416016,2.5232093334198,-0.49591633677482605,0.710089921951294,-0.4078097641468048,9.975076675415039,8.109302520751953,2.496981143951416
1024,0.73260098695755,0.5566529631614685,3.94396710395813,14.651039123535156,119.87049865722656,7.738623142242432,11.949020385742188,3.462303876876831,-0.1962403804063797,-1.5682227611541748,0.6622944474220276,7.757713317871094,11.878706932067871,3.407848834991455
1025,0.7870216369628906,0.5501382946968079,4.524108409881592,19.24949836730957,179.93540954589844,10.943241119384766,15.457669258117676,3.442250967025757,0.8504961729049683,-1.1599289178848267,0.158039852976799,10.940574645996094,15.457082748413086,3.4482131004333496
1026,0.7318905591964722,0.5507569909095764,2.659505844116211,11.091325759887695,107.07511138916016,7.380230903625488,7.9930925369262695,2.1587417125701904,-0.783118724822998,-0.5091435313224792,0.11430679261684418,7.359035491943359,7.999111652374268,2.161726474761963
1027,0.7832814455032349,0.5381143689155579,5.914628982543945,19.401805877685547,108.89420318603516,11.807056427001953,14.614724159240723,4.840798377990723,0.8557582497596741,-0.9818934202194214,0.18813228607177734,11.80885124206543,14.62237548828125,4.85063362121582
1028,0.7469770908355713,0.5368916392326355,4.865088939666748,21.703899383544922,229.17649841308594,19.846324920654297,8.120020866394043,3.3537983894348145,-0.19709354639053345,0.40361320972442627,0.07845430821180344,19.90070152282715,8.13260555267334,3.3622334003448486
1029,0.7238803505897522,0.5797767639160156,3.4447619915008545,12.985068321228027,103.6123046875,11.745061874389648,5.062014102935791,2.2453389167785645,-0.9624541401863098,0.1720488965511322,-0.42438122630119324,11.738212585449219,5.073200702667236,2.211019277572632
1030,0.8180570602416992,0.5594363212585449,2.724416732788086,12.846200942993164,130.179443359375,4.323366641998291,11.548848152160645,3.599653959274292,0.20984166860580444,-1.3450720310211182,0.49235472083091736,4.330316543579102,11.502245903015137,3.575770139694214
1031,0.771967351436615,0.5852368474006653,3.0182106494903564,11.383584022521973,84.97264862060547,7.413857936859131,8.471197128295898,1.691013216972351,0.45728471875190735,0.06862436980009079,-0.0487104207277298,7.420382976531982,8.494547843933105,1.6950265169143677
1032,0.6611641645431519,0.5806732773780823,3.4333438873291016,14.15182876586914,102.97252655029297,11.373794555664062,8.068203926086426,2.4114630222320557,0.08979714661836624,0.28537777066230774,-0.06617476046085358,11.405165672302246,8.085646629333496,2.417279005050659
1033,0.704363226890564,0.5751422643661499,6.404076099395752,22.302814483642578,199.09432983398438,18.24718475341797,12.278039932250977,3.7020957469940186,-0.8919762969017029,-0.7542210817337036,0.2203933745622635,18.276208877563477,12.28903579711914,3.7058379650115967
1034,0.9340465068817139,0.551952600479126,2.7491440773010254,13.383960723876953,130.96371459960938,6.664566993713379,11.116904258728027,3.335923433303833,0.14233514666557312,-1.4034628868103027,0.33111104369163513,6.681633472442627,11.058719635009766,3.328709602355957
1035,0.7115975022315979,0.5205777287483215,3.4983296394348145,12.655455589294434,94.96918487548828,7.569700717926025,9.812139511108398,2.565560817718506,0.0253889299929142,0.13566958904266357,-0.22255566716194153,7.590774059295654,9.838568687438965,2.563019037246704
1036,0.82540363073349,0.5567028522491455,5.9844794273376465,19.863637924194336,109.44690704345703,12.845193862915039,14.279426574707031,5.06587028503418,0.5194267630577087,-2.416971445083618,0.4940854609012604,12.870488166809082,14.112645149230957,5.05578088760376
1037,1.0014790296554565,0.5084229707717896,2.8067314624786377,11.317188262939453,81.28178405761719,7.414377689361572,7.720911026000977,3.673323392868042,0.4258415400981903,-0.7575898170471191,0.4984506368637085,7.422786235809326,7.705085277557373,3.6494991779327393
1038,0.7597007751464844,0.5439586639404297,3.9282126426696777,14.871552467346191,117.74775695800781,11.03217887878418,9.551873207092285,2.866330623626709,-1.0392793416976929,0.11173112690448761,-0.17242752015590668,11.013754844665527,9.577860832214355,2.8691205978393555
1039,0.7450349926948547,0.5662974119186401,3.9777414798736572,13.206059455871582,78.50598907470703,9.67332649230957,8.479080200195312,2.9886398315429688,-0.16820505261421204,0.8187800049781799,-0.3201717436313629,9.698843002319336,8.462995529174805,2.9797286987304688
1040,0.7489374876022339,0.5433986186981201,5.051916122436523,17.58809471130371,122.5945053100586,11.973621368408203,12.306045532226562,3.8124475479125977,0.8846344947814941,-0.7055482268333435,0.09843773394823074,11.97420597076416,12.320073127746582,3.821807622909546
1041,0.8048473596572876,0.5080035924911499,5.3050994873046875,21.913347244262695,162.39234924316406,14.667607307434082,15.424051284790039,5.21101713180542,1.111845850944519,-1.8160258531570435,0.39546680450439453,14.666202545166016,15.35949420928955,5.210483074188232
1042,0.7058302760124207,0.5241325497627258,3.9113335609436035,12.991430282592773,87.67981719970703,9.756885528564453,7.901215076446533,3.3393495082855225,-1.0553030967712402,-0.9507936239242554,0.2547531723976135,9.726703643798828,7.8656792640686035,3.3389055728912354
1043,0.6729053854942322,0.5589703321456909,6.955500602722168,24.679824829101562,216.6409149169922,21.724807739257812,10.993853569030762,4.03257942199707,0.48510175943374634,0.7947063446044922,-0.14787021279335022,21.77997589111328,10.995678901672363,4.04110860824585
1044,0.6326144337654114,0.5512381196022034,7.398157119750977,24.757822036743164,207.84906005859375,17.366073608398438,16.79538917541504,5.41148567199707,0.10677791386842728,-2.3525822162628174,0.7405110597610474,17.4141845703125,16.676193237304688,5.375533103942871
1045,0.706107497215271,0.5575234293937683,3.992717981338501,14.818275451660156,125.08973693847656,8.734857559204102,11.555948257446289,3.1214711666107178,0.1817338764667511,-0.32830700278282166,-0.03527870774269104,8.75732707977295,11.583505630493164,3.1299781799316406
1046,0.7177385091781616,0.5570705533027649,5.1067423820495605,16.04975128173828,113.10859680175781,10.311843872070312,11.719352722167969,3.730571746826172,0.2952335774898529,-0.05467226356267929,-0.24391312897205353,10.336368560791016,11.751914978027344,3.732973337173462
1047,0.6574380993843079,0.5063337683677673,5.518855094909668,18.9031982421875,133.53663635253906,14.573831558227539,11.379465103149414,3.929656744003296,-0.3662131130695343,-2.067748785018921,0.39219900965690613,14.609868049621582,11.221237182617188,3.920942783355713
1048,0.7112411856651306,0.550371527671814,4.7062273025512695,17.792739868164062,146.9840087890625,14.872300148010254,9.439108848571777,2.5098683834075928,-1.5545737743377686,0.2544468343257904,-0.11014827340841293,14.832087516784668,9.461997985839844,2.514444589614868
1049,0.7200933694839478,0.5707644820213318,5.2277936935424805,16.5963077545166,103.79122161865234,12.226334571838379,10.617552757263184,3.636169910430908,-0.7689361572265625,0.7330178618431091,-0.3555898070335388,12.236166954040527,10.621766090393066,3.628835439682007
1050,0.6785481572151184,0.5506218671798706,7.1744232177734375,21.026981353759766,120.49193572998047,14.626927375793457,14.523847579956055,4.152679443359375,-1.7091163396835327,2.283571481704712,0.103189617395401,14.567252159118652,14.383211135864258,4.16297721862793
1051,0.6407003402709961,0.5573821663856506,6.052901268005371,18.120847702026367,116.37787628173828,13.870841979980469,10.73013687133789,4.563880920410156,-1.1165498495101929,-0.9194536209106445,0.4382613003253937,13.864395141601562,10.720491409301758,4.555461406707764
1052,0.6867421269416809,0.5235795378684998,5.6334452629089355,16.867351531982422,123.37770080566406,12.737632751464844,10.44187068939209,3.6369783878326416,0.39343178272247314,-1.0745048522949219,0.4515441060066223,12.767069816589355,10.415410041809082,3.618905782699585
1053,0.7827019691467285,0.541968584060669,6.685713768005371,22.523632049560547,137.8768768310547,15.011430740356445,16.17371940612793,4.5146164894104,-0.5821608901023865,0.08132945001125336,0.06480079144239426,15.041979789733887,16.218629837036133,4.526742935180664
1054,0.7356516718864441,0.5695031881332397,7.895779132843018,22.962764739990234,116.87884521484375,17.514530181884766,13.625646591186523,5.905213832855225,3.1774723529815674,-1.0821925401687622,0.5419356226921082,17.271934509277344,13.620490074157715,5.896697044372559
1055,0.8552541732788086,0.5022045969963074,8.853221893310547,20.675861358642578,137.08335876464844,13.947347640991211,14.195093154907227,5.609102725982666,-1.2705214023590088,0.248949334025383,0.12341420352458954,13.9281005859375,14.232500076293945,5.623386383056641
1056,0.802493691444397,0.5627807974815369,8.261687278747559,21.907470703125,121.45189666748047,16.5422420501709,14.030235290527344,3.073101043701172,1.7225059270858765,0.7627872228622437,-0.29756656289100647,16.49820899963379,14.048563957214355,3.067192316055298
1057,0.8108867406845093,0.52512526512146,10.75126838684082,34.55686950683594,338.7984313964844,31.104764938354492,14.257426261901855,4.837010383605957,-2.3965771198272705,-2.3355910778045654,0.21544575691223145,31.098804473876953,14.10405445098877,4.845688343048096
1058,0.8516352772712708,0.49018925428390503,13.767969131469727,35.25784683227539,315.1536560058594,29.722259521484375,17.875747680664062,6.337264060974121,0.15086182951927185,0.37924084067344666,0.42177367210388184,29.804780960083008,17.921573638916016,6.340851306915283
1059,0.997865617275238,0.4588005244731903,12.717090606689453,27.6912784576416,128.9436798095703,21.88075065612793,15.66533374786377,6.529692649841309,-2.9686455726623535,0.2170228660106659,-0.39828526973724365,21.738903045654297,15.70752239227295,6.535714626312256
1060,0.8813149929046631,0.5292660593986511,9.714362144470215,25.01637840270996,117.00746154785156,18.7493896484375,15.648858070373535,5.421517372131348,-0.3275373876094818,0.24587228894233704,0.3323933780193329,18.798818588256836,15.690571784973145,5.426412582397461
1061,0.7805001735687256,0.5260260701179504,8.553720474243164,23.891794204711914,130.95066833496094,18.68318748474121,14.117810249328613,4.737489700317383,-0.21723967790603638,-1.3611418008804321,0.46467125415802,18.73403549194336,14.091238975524902,4.727797031402588
1062,0.8809223175048828,0.497990220785141,10.970195770263672,27.340423583984375,141.8683624267578,23.82305335998535,12.9545259475708,3.4844107627868652,-4.661884784698486,2.644911050796509,-0.42678359150886536,23.427631378173828,12.717021942138672,3.4678215980529785
1063,0.9320365190505981,0.5128552317619324,12.122994422912598,40.805145263671875,325.5650939941406,37.9425048828125,14.482996940612793,3.958428144454956,6.623133659362793,0.8247768878936768,-0.03385799005627632,37.46418762207031,14.499825477600098,3.9693245887756348
1064,0.7793095111846924,0.4899604320526123,10.842402458190918,27.361743927001953,131.3054656982422,23.628154754638672,12.670089721679688,5.462987899780273,1.516113519668579,-0.4522310197353363,0.42018046975135803,23.645235061645508,12.697336196899414,5.461998462677002
1065,0.8314338326454163,0.4945109486579895,11.65875244140625,28.77877426147461,127.37986755371094,24.411380767822266,14.322992324829102,5.210971832275391,-1.7168775796890259,0.0656605213880539,-0.20163679122924805,24.418853759765625,14.362794876098633,5.221593856811523
1066,1.3224111795425415,0.3615039885044098,13.568679809570312,29.06719970703125,129.6307373046875,24.7214298248291,13.775407791137695,6.632583141326904,-2.3477871417999268,-0.5346888303756714,0.615734338760376,24.6783390045166,13.803422927856445,6.622361660003662
1067,0.9714945554733276,0.38758188486099243,16.847862243652344,35.483070373535156,255.44432067871094,29.176536560058594,19.012422561645508,6.804830551147461,-3.2771365642547607,-3.101381778717041,0.31528225541114807,29.072776794433594,18.810083389282227,6.816483974456787
1068,0.7909720540046692,0.5312804579734802,4.6076436042785645,14.278834342956543,98.10587310791016,11.116968154907227,8.44863510131836,2.9864158630371094,0.24078251421451569,0.4827626645565033,-0.033845651894807816,11.14536190032959,8.458358764648438,2.994553565979004
1069,0.682060718536377,0.5559898018836975,3.3638298511505127,10.521328926086426,72.96269226074219,8.472177505493164,5.8353590965271,2.206610918045044,-0.5239147543907166,0.3688501715660095,-0.1634262055158615,8.4795503616333,5.839934349060059,2.2066891193389893
1070,0.6746643781661987,0.5266768336296082,5.411053657531738,16.4512939453125,87.96856689453125,14.010645866394043,6.779916763305664,5.327255725860596,-1.1213533878326416,-0.6915044188499451,0.5350420475006104,14.004654884338379,6.763373851776123,5.315103530883789
1071,0.905732274055481,0.44720691442489624,12.193509101867676,31.49303436279297,298.571533203125,25.22748374938965,16.915306091308594,8.32210922241211,-2.335848808288574,0.772907555103302,-0.943626344203949,25.189178466796875,16.944772720336914,8.291501998901367
1072,0.7422112226486206,0.5398269295692444,5.472727298736572,17.136295318603516,105.55826568603516,14.97827434539795,7.775427341461182,2.97432541847229,0.19580523669719696,-0.5341725945472717,0.25597211718559265,15.01877212524414,7.778693675994873,2.9715561866760254
1073,0.7220531105995178,0.5390886664390564,8.653358459472656,30.73320960998535,291.32373046875,25.703176498413086,14.978110313415527,7.715774059295654,-0.7283162474632263,-0.8737886548042297,0.8950375914573669,25.764524459838867,14.99431037902832,7.685062885284424
1074,0.6612847447395325,0.544002115726471,5.204902648925781,15.070579528808594,92.42562103271484,12.723467826843262,7.457883834838867,3.1009206771850586,-0.3222011923789978,-1.0535881519317627,0.5210805535316467,12.754867553710938,7.403682708740234,3.065352439880371
1075,0.7370137572288513,0.5409650206565857,3.729856014251709,16.386295318603516,183.5237579345703,11.300981521606445,11.634422302246094,2.3321030139923096,-0.5107859969139099,-0.21157413721084595,-0.0783422514796257,11.3209228515625,11.664945602416992,2.3372881412506104
1076,0.8531839847564697,0.42753419280052185,15.541436195373535,46.26966857910156,356.48773193359375,33.782493591308594,29.199628829956055,12.124653816223145,0.561305582523346,-4.58474588394165,0.619196355342865,33.872047424316406,28.917888641357422,12.142608642578125
1077,0.8600649237632751,0.4922468364238739,7.975582122802734,30.20958137512207,351.90399169921875,26.843780517578125,12.567105293273926,5.83935546875,-2.845904588699341,-0.4220389127731323,-0.3717193603515625,26.766952514648438,12.595049858093262,5.843767166137695
1078,1.0561635494232178,0.4011087119579315,25.892597198486328,55.82129669189453,285.7538146972656,33.99980545043945,40.88434982299805,16.98530387878418,-4.223006725311279,-7.078927993774414,1.4822568893432617,33.83062744140625,40.37916946411133,16.967700958251953
1079,1.0009788274765015,0.4879457652568817,25.584922790527344,55.18284225463867,273.4931335449219,33.224403381347656,41.98166275024414,13.372536659240723,-3.5081896781921387,-5.565092086791992,1.435627818107605,33.13082504272461,41.72724151611328,13.33233642578125
1080,0.9491565823554993,0.46010273694992065,18.265233993530273,45.390838623046875,255.7734832763672,29.110868453979492,33.167564392089844,10.620650291442871,-3.4172146320343018,-8.24473762512207,1.1106852293014526,28.990245819091797,32.21610641479492,10.591876983642578
1081,1.0221846103668213,0.4919638931751251,15.007131576538086,38.32865905761719,240.1252899169922,18.97039031982422,31.365325927734375,11.199417114257812,0.5379176735877991,-2.0296082496643066,-0.07277965545654297,19.015655517578125,31.386899948120117,11.230420112609863
1082,0.8642994165420532,0.5090861916542053,11.588590621948242,24.297697067260742,94.10587310791016,13.424444198608398,17.7313175201416,9.785846710205078,0.026816261932253838,0.04529900103807449,-0.5953304171562195,13.461864471435547,17.780719757080078,9.794967651367188
1083,0.872737467288971,0.5060611367225647,12.2523193359375,33.04249954223633,195.9985809326172,25.79381561279297,18.462858200073242,9.252501487731934,-2.7491416931152344,-0.2748451828956604,0.5044261813163757,25.71843147277832,18.512306213378906,9.264512062072754
1084,0.8306671977043152,0.4819982349872589,14.574321746826172,39.45671844482422,278.072265625,18.49587059020996,33.39117431640625,9.988234519958496,1.146689772605896,-7.658257484436035,1.846471905708313,18.511781692504883,32.591758728027344,9.84345817565918
1085,0.8026781678199768,0.4974512755870819,9.779516220092773,25.80862808227539,196.44744873046875,21.08046531677246,12.06619930267334,8.72387981414795,-2.1569807529449463,0.08825652301311493,0.27432045340538025,21.0283145904541,12.099533081054688,8.743887901306152
1086,0.7977417707443237,0.49074918031692505,11.282170295715332,33.132728576660156,264.7377014160156,13.687824249267578,28.62163543701172,9.551078796386719,0.1557033509016037,-3.3949131965637207,0.6269471645355225,13.725117683410645,28.49885368347168,9.557064056396484
1087,0.9356342554092407,0.481070876121521,13.114995002746582,38.15214157104492,257.0165710449219,16.534570693969727,32.50654602050781,11.20350170135498,0.11094381660223007,-3.7323262691497803,1.0816315412521362,16.580318450927734,32.38164138793945,11.182271957397461
1088,0.9203411340713501,0.4874333441257477,8.58790397644043,25.668128967285156,209.45054626464844,13.946213722229004,20.74026870727539,5.847841739654541,-0.8938086628913879,-0.4708442687988281,0.24546390771865845,13.956364631652832,20.79275894165039,5.858985424041748
1089,0.8184449076652527,0.4917747974395752,8.777087211608887,19.35262680053711,126.07271575927734,10.310900688171387,15.069562911987305,6.41231632232666,1.450576663017273,-2.6282196044921875,0.15596191585063934,10.236830711364746,14.87999439239502,6.428300380706787
1090,0.8855717182159424,0.48547250032424927,8.754509925842285,19.630659103393555,132.8477325439453,13.543585777282715,13.544488906860352,4.298939228057861,-0.620116114616394,1.462508201599121,-0.5237458348274231,13.567120552062988,13.50285816192627,4.278817653656006
1091,0.7360044121742249,0.5321527123451233,7.080229759216309,17.556081771850586,105.3498764038086,12.918988227844238,11.515666007995605,2.9504594802856445,0.6465552449226379,-0.21188773214817047,0.026819081977009773,12.938791275024414,11.545832633972168,2.9585673809051514
1092,0.7157936692237854,0.5573202967643738,5.429950714111328,12.383906364440918,70.83267211914062,6.591681003570557,9.861417770385742,3.5585572719573975,1.1215842962265015,-0.29849016666412354,-0.4506358802318573,6.513679027557373,9.884394645690918,3.539755344390869
1093,0.7196527123451233,0.5283777713775635,8.525163650512695,24.95290184020996,242.32603454589844,13.131467819213867,20.466276168823242,5.59851598739624,-0.3333209753036499,-1.428117036819458,0.006178855895996094,13.163853645324707,20.473337173461914,5.614129066467285
1094,0.7907084822654724,0.5299045443534851,6.9282636642456055,17.7073974609375,104.6233901977539,13.32974910736084,11.256446838378906,3.0269010066986084,0.5143020153045654,-0.829927921295166,0.0832376480102539,13.356978416442871,11.257122993469238,3.034196138381958
1095,0.7415810823440552,0.5046213269233704,6.60122013092041,23.102542877197266,251.7107391357422,17.78342056274414,12.721363067626953,7.4595112800598145,-0.5538343787193298,0.5235056281089783,0.024879561737179756,17.82437515258789,12.746041297912598,7.480276107788086
1096,0.8217684626579285,0.5372326970100403,7.176741123199463,21.3184757232666,179.31027221679688,11.49524974822998,17.319557189941406,4.729652404785156,1.5669726133346558,-1.5237627029418945,-0.22981587052345276,11.419713973999023,17.300519943237305,4.737242698669434
1097,0.8544276356697083,0.5305585265159607,9.33962345123291,30.051326751708984,231.0811004638672,14.131741523742676,25.249893188476562,8.112897872924805,-0.9209825396537781,-2.8280467987060547,1.2315312623977661,14.141034126281738,25.161008834838867,8.041248321533203
1098,0.8396798372268677,0.5439275503158569,10.049886703491211,35.59414291381836,265.33587646484375,11.34533977508545,32.95246124267578,7.236139297485352,-0.9612125158309937,-4.784144401550293,0.5742278099060059,11.336080551147461,32.69426727294922,7.233439922332764
1099,0.7326436042785645,0.5429821014404297,6.823278427124023,28.372709274291992,251.6876983642578,12.66124153137207,24.564434051513672,6.425895690917969,-0.19395866990089417,-2.3845744132995605,0.46854889392852783,12.695069313049316,24.516616821289062,6.426667213439941
1100,0.8861122131347656,0.5300258994102478,6.359500408172607,18.032730102539062,110.6806411743164,13.303141593933105,11.315592765808105,4.4903459548950195,0.19989611208438873,0.1565628945827484,-0.42519786953926086,13.338743209838867,11.346071243286133,4.482638359069824
1101,0.7979499697685242,0.5735222101211548,9.063960075378418,30.442073822021484,261.53466796875,18.253496170043945,23.111385345458984,7.706723690032959,-1.1650735139846802,-0.736934244632721,1.0365086793899536,18.26708984375,23.164066314697266,7.658005237579346
1102,0.7292055487632751,0.551019012928009,6.54921817779541,29.40277671813965,266.1470947265625,8.85778522491455,27.151119232177734,6.991401195526123,0.6576949954032898,-2.753269910812378,0.18238316476345062,8.857975006103516,27.086505889892578,7.008516788482666
1103,0.8447737693786621,0.5371986031532288,8.565363883972168,26.403911590576172,224.5013427734375,15.814404487609863,20.049724578857422,6.714137077331543,-0.4864657521247864,-2.7857131958007812,0.9123771786689758,15.85101318359375,19.910642623901367,6.670412063598633
1104,0.8418021202087402,0.5453083515167236,8.412583351135254,34.335357666015625,266.62054443359375,10.168375015258789,31.7747745513916,8.116935729980469,-0.6364464163780212,-4.7017316818237305,1.179184913635254,10.176746368408203,31.512649536132812,8.053227424621582
1105,0.8591613173484802,0.5171762704849243,5.396108150482178,23.53357696533203,204.8479461669922,15.91222095489502,16.690357208251953,4.6970696449279785,-0.4345755875110626,-0.6250244975090027,0.378343790769577,15.950653076171875,16.725175857543945,4.69486665725708
1106,0.8052916526794434,0.4854150712490082,4.205836772918701,14.692419052124023,145.9534454345703,12.873570442199707,5.736023426055908,4.151680946350098,-1.8465291261672974,0.5618792176246643,-0.27764713764190674,12.77599048614502,5.724360466003418,4.153941631317139
1107,0.7857645153999329,0.5450021028518677,4.4303879737854,18.934017181396484,163.93359375,15.183710098266602,8.395336151123047,7.580918312072754,-0.562317430973053,1.1049387454986572,0.4538782835006714,15.215619087219238,8.345520973205566,7.588428020477295
1108,0.8182612657546997,0.5408408641815186,6.363733291625977,19.27568244934082,158.80897521972656,12.149591445922852,14.482985496520996,3.765953779220581,0.08480724692344666,-0.8139324188232422,-0.06003175303339958,12.183184623718262,14.500431060791016,3.7759788036346436
1109,0.7017058730125427,0.5425222516059875,6.005718231201172,22.581270217895508,257.346923828125,8.633648872375488,20.542055130004883,3.660304307937622,-0.9665082693099976,-0.9946292042732239,-0.319632887840271,8.603310585021973,20.575193405151367,3.656492233276367
1110,0.8708993196487427,0.5427712798118591,6.895163536071777,28.04546356201172,246.4436492919922,11.257514953613281,24.7961368560791,6.705807685852051,-0.06509461998939514,-1.2438509464263916,-0.1672508269548416,11.288727760314941,24.833999633789062,6.722421169281006
1111,0.7393457889556885,0.5482624173164368,4.2717671394348145,17.13463592529297,173.6132049560547,15.600661277770996,6.830241680145264,1.8875725269317627,-2.7646572589874268,-0.10622703284025192,-0.025575267150998116,15.396567344665527,6.848465442657471,1.8926639556884766
1112,0.742911159992218,0.5174258947372437,6.154190540313721,24.591493606567383,242.18011474609375,8.681976318359375,22.423097610473633,5.154565334320068,0.15666203200817108,2.060699224472046,-0.5382009148597717,8.7047758102417,22.390491485595703,5.140690803527832
1113,0.7855656743049622,0.5460624694824219,8.243242263793945,33.079559326171875,243.9801483154297,8.654321670532227,29.845951080322266,11.339276313781738,-0.666520357131958,-2.485684633255005,0.4800608456134796,8.65268611907959,29.825227737426758,11.360712051391602
1114,0.7830111980438232,0.5640280842781067,7.727122783660889,21.18512535095215,143.03567504882812,13.132076263427734,16.320642471313477,3.161452054977417,-1.0520576238632202,0.134246364235878,0.0695757269859314,13.126378059387207,16.36561393737793,3.1695027351379395
1115,0.6418073773384094,0.5276173949241638,5.308390140533447,14.315168380737305,99.46849822998047,10.24979305267334,9.387913703918457,3.425325870513916,-1.9052232503890991,0.10391952097415924,-0.5327489376068115,10.099258422851562,9.413522720336914,3.393080711364746
1116,0.6984518766403198,0.5525762438774109,6.271589756011963,24.7338809967041,211.10987854003906,11.858445167541504,19.717926025390625,9.074442863464355,-0.1779618263244629,0.6045680642127991,-0.22057746350765228,11.89018440246582,19.763629913330078,9.097065925598145
1117,0.8170011639595032,0.5454668402671814,8.26244068145752,33.17576217651367,283.1004943847656,30.438465118408203,12.370162010192871,4.594573020935059,0.43044573068618774,-1.566685676574707,-0.10135575383901596,30.52031898498535,12.304777145385742,4.606267929077148
1118,0.7376331090927124,0.5403607487678528,12.490412712097168,42.104854583740234,252.7939453125,25.50398063659668,31.692485809326172,10.860577583312988,-0.6514683365821838,-3.013575315475464,0.7738091349601746,25.566776275634766,31.636884689331055,10.86319351196289
1119,0.7216958403587341,0.5587495565414429,8.04482650756836,23.397890090942383,175.6874542236328,14.446450233459473,17.33822250366211,6.176353931427002,-1.3887652158737183,-2.0053584575653076,0.6035661697387695,14.41965389251709,17.269899368286133,6.163938522338867
1120,0.7341434359550476,0.5662510395050049,9.614886283874512,34.08609390258789,230.29661560058594,18.749597549438477,27.4178524017334,7.653476238250732,-0.8234103918075562,-2.887601137161255,0.8151208162307739,18.783756256103516,27.34142303466797,7.631173133850098
1121,0.7813860177993774,0.5226793885231018,11.81993579864502,37.5434455871582,240.35618591308594,17.756025314331055,30.903661727905273,11.798199653625488,-0.5570719838142395,-3.372891902923584,1.1430153846740723,17.796789169311523,30.804733276367188,11.775455474853516
1122,0.7420445084571838,0.5311609506607056,9.31655502319336,30.9991397857666,211.4990692138672,19.860431671142578,22.274444580078125,8.388035774230957,-1.5125447511672974,-1.9414608478546143,0.745670735836029,19.857990264892578,22.251569747924805,8.378131866455078
1123,0.7965369820594788,0.5099660754203796,8.231884002685547,31.685888290405273,253.74349975585938,23.051755905151367,20.526884078979492,7.159547328948975,0.5189995765686035,-1.6992436647415161,0.09556907415390015,23.110197067260742,20.513492584228516,7.178878307342529
1124,0.7627176642417908,0.5215491652488708,6.295434951782227,22.25543785095215,219.823486328125,11.601377487182617,18.143672943115234,5.614242076873779,-0.2978716194629669,-1.2994821071624756,0.19230520725250244,11.629902839660645,18.14755630493164,5.626598834991455
1125,0.6791991591453552,0.5698383450508118,5.84197998046875,18.31602668762207,116.42313385009766,16.858673095703125,6.57982063293457,2.8227522373199463,-2.8998541831970215,-0.5456743240356445,-0.0945638045668602,16.653722763061523,6.575445175170898,2.8290371894836426
1126,0.7134060859680176,0.562759280204773,5.946819305419922,23.09646987915039,245.39117431640625,18.86528778076172,12.94643497467041,3.1523990631103516,1.3981975317001343,0.9208415746688843,-0.463069885969162,18.865882873535156,12.949666023254395,3.1269001960754395
