frame_idx,mean_entropy,mean_confidence,mean_deviation,rmse_deviation,max_deviation,rmse_x,rmse_y,rmse_z,mean_x,mean_y,mean_z,std_x,std_y,std_z
1502,0.528666615486145,0.6109170913696289,1.5920352935791016,7.191734313964844,81.83718872070312,2.7811617851257324,6.473519802093506,1.4421225786209106,0.25405415892601013,-0.6421942710876465,0.15117372572422028,2.77725887298584,6.459554672241211,1.4381775856018066
1503,0.4165298640727997,0.5429118871688843,1.7782182693481445,8.355575561523438,83.72662353515625,3.235309600830078,7.527866363525391,1.6369585990905762,0.08549689501523972,-0.4131593108177185,-0.08833730965852737,3.2432010173797607,7.5374860763549805,1.6391326189041138
1504,0.35539039969444275,0.5480164289474487,1.392884373664856,9.0203857421875,119.80863952636719,4.795836448669434,6.944405555725098,3.1847360134124756,0.3876601457595825,0.45744583010673523,-0.3196276128292084,4.793476581573486,6.948651313781738,3.177494764328003
1505,0.34548041224479675,0.6091570854187012,1.1591306924819946,4.69429349899292,52.40303421020508,1.5485618114471436,4.070413589477539,1.752164602279663,-0.05283654108643532,0.2900429666042328,-0.2251938283443451,1.5519770383834839,4.071391582489014,1.7424800395965576
1506,0.5111370086669922,0.6535292267799377,3.3801307678222656,17.266887664794922,175.74391174316406,7.0341105461120605,15.350042343139648,3.6114938259124756,0.4510863125324249,-0.9723854064941406,0.10877872258424759,7.039212703704834,15.361944198608398,3.619924783706665
1507,0.5463473200798035,0.6251103281974792,2.416513204574585,13.469344139099121,164.53839111328125,3.0650525093078613,12.822111129760742,2.7608206272125244,0.3738236725330353,-0.3364436626434326,-0.01704651489853859,3.050656795501709,12.853450775146484,2.7684688568115234
1508,0.514133095741272,0.6007537245750427,4.728017807006836,18.96229362487793,154.11729431152344,8.832361221313477,16.416288375854492,3.4732468128204346,-0.5811454057693481,-0.5368399620056152,-0.10437653213739395,8.837804794311523,16.453275680541992,3.4813621044158936
1509,0.5215176343917847,0.5816742777824402,3.174164295196533,14.91775131225586,107.668212890625,9.474494934082031,10.922880172729492,3.6693217754364014,1.4990720748901367,-1.5517501831054688,0.5893262028694153,9.381245613098145,10.842253684997559,3.631789445877075
1510,0.41008108854293823,0.6138175129890442,1.3344463109970093,6.396759986877441,56.79068374633789,2.6401941776275635,5.632839202880859,1.4896416664123535,-0.35643255710601807,0.6401787996292114,-0.05437120050191879,2.623321294784546,5.611953258514404,1.4928014278411865
1511,0.38926607370376587,0.5453170537948608,1.2344480752944946,10.044323921203613,133.63043212890625,8.405384063720703,5.395905494689941,1.0593175888061523,-0.5810948610305786,0.3712916970252991,-0.043156009167432785,8.408663749694824,5.398131370544434,1.0613905191421509
1512,0.5607545375823975,0.6267548203468323,1.9642068147659302,10.949800491333008,117.93647003173828,7.312137603759766,8.02364730834961,1.4324342012405396,-0.08555599302053452,0.9899223446846008,-0.11587686091661453,7.332032680511475,7.984556674957275,1.4317221641540527
1513,0.5832801461219788,0.6027823686599731,3.4469516277313232,16.012432098388672,162.67613220214844,11.773458480834961,10.000965118408203,4.214778423309326,-0.7644498944282532,-1.1966127157211304,0.014364492148160934,11.781386375427246,9.956815719604492,4.226510524749756
1514,0.5116711854934692,0.6266596913337708,2.291222095489502,8.719013214111328,62.2393913269043,5.908856391906738,6.093851566314697,1.9928808212280273,-0.9292194843292236,0.38385009765625,-0.20396478474140167,5.851612567901611,6.098714828491211,1.987945556640625
1515,0.452151358127594,0.5619089603424072,2.050751209259033,9.144514083862305,83.68156433105469,6.87162971496582,5.949008941650391,1.006044864654541,0.7520031332969666,0.15874938666820526,-0.2586261034011841,6.849410057067871,5.963479042053223,0.9749457836151123
1516,0.5636501312255859,0.5894198417663574,4.370797634124756,14.55806827545166,82.31057739257812,9.837858200073242,9.902020454406738,4.135683536529541,1.39944326877594,1.2118151187896729,-0.6074875593185425,9.764976501464844,9.855002403259277,4.102234840393066
1517,0.5063915252685547,0.6411198377609253,2.006711721420288,8.88310432434082,73.03031921386719,5.598368167877197,6.714413166046143,1.5762183666229248,0.48077699542045593,-0.36484476923942566,0.0873604342341423,5.5932440757751465,6.723194599151611,1.5781855583190918
1518,0.5306960940361023,0.6173058748245239,1.652079463005066,9.936761856079102,120.24614715576172,8.096833229064941,5.496278762817383,1.7237882614135742,0.8721373677253723,-0.14199267327785492,-0.14939247071743011,8.07218074798584,5.509770393371582,1.7220927476882935
1519,0.48636287450790405,0.6374965310096741,1.8256300687789917,7.823634147644043,75.78941345214844,5.727625370025635,4.914507865905762,2.061835765838623,0.7861775159835815,0.01757950335741043,-0.2613047659397125,5.68923807144165,4.928184986114502,2.050915479660034
1520,0.4738669693470001,0.6286951899528503,1.4049901962280273,6.647597312927246,63.12995910644531,2.6861937046051025,5.877121448516846,1.5602412223815918,0.26624467968940735,-0.5975068807601929,0.16925105452537537,2.680422782897949,5.862977981567383,1.5553605556488037
1521,0.43966469168663025,0.5619691610336304,2.4311208724975586,13.526211738586426,125.74589538574219,5.1984782218933105,11.388273239135742,5.122641563415527,-0.2097451537847519,1.316913366317749,-0.530202329158783,5.208734035491943,11.343427658081055,5.109341621398926
1522,0.48326873779296875,0.6075462698936462,3.332136869430542,13.843663215637207,94.16899108886719,11.048486709594727,7.995904922485352,2.3755905628204346,-1.4693325757980347,-0.2710108160972595,0.13063554465770721,10.980892181396484,8.013601303100586,2.3786122798919678
1523,0.5429741740226746,0.6094652414321899,2.248305082321167,10.372455596923828,89.37360382080078,5.313460350036621,8.142901420593262,3.6122190952301025,-0.593051552772522,-0.3766794204711914,0.052188578993082047,5.294989585876465,8.15687370300293,3.6219167709350586
1524,0.5128056406974792,0.6381878852844238,2.534458875656128,11.603846549987793,96.79483032226562,7.750676155090332,7.923259258270264,3.4348552227020264,-0.6605246663093567,1.019425630569458,-0.3395516574382782,7.744020462036133,7.879322528839111,3.4275646209716797
1525,0.4807296395301819,0.640684187412262,2.303968667984009,10.942665100097656,117.5409927368164,8.629343032836914,6.56085205078125,1.4938445091247559,0.9590556025505066,-0.7814638018608093,0.0848427563905716,8.59980583190918,6.532316207885742,1.4955933094024658
1526,0.5795894861221313,0.6102578043937683,2.9333863258361816,10.770840644836426,88.47244262695312,7.051421165466309,7.342705249786377,3.5175487995147705,0.3428367078304291,-0.21714931726455688,0.21630015969276428,7.062727451324463,7.359966278076172,3.5206854343414307
1527,0.4877696931362152,0.6201658844947815,3.1352899074554443,14.610442161560059,169.21469116210938,6.362704753875732,12.918157577514648,2.470270872116089,0.7593700289726257,-0.6923613548278809,-0.07236480712890625,6.334848880767822,12.935571670532227,2.4760982990264893
1528,0.5560625791549683,0.6240019798278809,2.3434107303619385,12.11903190612793,147.3731689453125,6.242621421813965,10.062792778015137,2.576975107192993,0.1514548659324646,-0.5585996508598328,0.2262251377105713,6.25819206237793,10.075302124023438,2.5741865634918213
1529,0.40191489458084106,0.5380408763885498,1.6145918369293213,7.422266006469727,93.03104400634766,2.4260306358337402,6.654239177703857,2.219348192214966,0.41143104434013367,0.6061638593673706,-0.2371046096086502,2.3975579738616943,6.64505672454834,2.212801694869995
1530,0.3653723895549774,0.5760975480079651,1.4015675783157349,6.519914627075195,63.77045440673828,3.362027645111084,5.048945426940918,2.3904404640197754,0.4105079770088196,0.06731812655925751,-0.14326821267604828,3.346179485321045,5.062579154968262,2.392799139022827
1531,0.5457096695899963,0.5937761068344116,2.193420171737671,8.659594535827637,91.66214752197266,4.254712104797363,7.208086967468262,2.2202415466308594,0.3839697241783142,-0.670723557472229,0.05035974457859993,4.249170780181885,7.196832656860352,2.2258617877960205
1532,0.48108646273612976,0.5805039405822754,2.9442949295043945,12.011594772338867,108.77393341064453,6.77448034286499,9.695201873779297,2.0947258472442627,0.9497872591018677,-0.7083251476287842,0.245470330119133,6.7262797355651855,9.696264266967773,2.0860960483551025
1533,0.46727636456489563,0.6158861517906189,1.3631473779678345,6.5924458503723145,83.0294418334961,6.344521522521973,1.6432163715362549,0.7122008204460144,-0.19377359747886658,0.10636280477046967,-0.017399447038769722,6.359250545501709,1.644344449043274,0.7139742970466614
1534,0.4659840166568756,0.563176691532135,1.0396296977996826,5.073938846588135,52.418331146240234,3.29404878616333,3.695566415786743,1.1121536493301392,0.4089997410774231,0.35327884554862976,-0.14259441196918488,3.2776758670806885,3.6889028549194336,1.1060510873794556
1535,0.5944128632545471,0.6238445043563843,2.8767337799072266,11.015317916870117,77.34859466552734,5.828493595123291,8.840641021728516,3.0346264839172363,-0.47892048954963684,0.5241905450820923,-0.32715025544166565,5.824987411499023,8.849702835083008,3.0253560543060303
1536,0.37559711933135986,0.5643390417098999,1.0577353239059448,4.945943355560303,57.49032211303711,1.15867018699646,4.402680397033691,1.932935118675232,-0.03600030392408371,0.15452425181865692,-0.16995400190353394,1.1613410711288452,4.412240982055664,1.9308196306228638
1537,0.5372022390365601,0.6341961026191711,0.6803531646728516,1.144183874130249,7.281606674194336,0.7741396427154541,0.6814770102500916,0.49543264508247375,0.10725687444210052,0.0436503142118454,-0.00247904472053051,0.7688119411468506,0.6819746494293213,0.49680840969085693
1538,0.4285309910774231,0.5614950060844421,1.0319432020187378,5.276240348815918,67.47271728515625,2.7603142261505127,4.319777488708496,1.2485591173171997,-0.26215511560440063,0.22588388621807098,-0.10882800817489624,2.755502223968506,4.325901031494141,1.2472765445709229
1539,0.5730327367782593,0.5927289128303528,2.304561138153076,11.415467262268066,106.1371078491211,8.657992362976074,6.343287944793701,3.8877718448638916,0.730048656463623,-0.47028791904449463,0.13742083311080933,8.651223182678223,6.343475818634033,3.8961799144744873
1540,0.5331549048423767,0.6075449585914612,2.195124626159668,10.396042823791504,110.41118621826172,6.9861297607421875,7.4647979736328125,1.8837448358535767,0.8875376582145691,0.10597562044858932,-0.11301614344120026,6.9488525390625,7.484866142272949,1.8855966329574585
1541,0.47694000601768494,0.6081187129020691,2.467376232147217,10.669478416442871,88.77598571777344,8.411478996276855,5.542078018188477,3.517122745513916,-0.53602534532547,-0.9328154921531677,0.4456641376018524,8.417797088623047,5.4782490730285645,3.498504400253296
1542,0.5367550849914551,0.5945939421653748,3.668386697769165,19.914283752441406,208.90625,8.149742126464844,16.545351028442383,7.51077938079834,1.0278915166854858,-2.3687925338745117,0.8027939200401306,8.10721206665039,16.420578002929688,7.488583564758301
1543,0.5806828141212463,0.6038191914558411,1.614911437034607,7.4481964111328125,72.58697509765625,6.13795280456543,3.1746113300323486,2.779029130935669,0.37829363346099854,0.3849758207798004,-0.29688560962677,6.143373012542725,3.1599724292755127,2.7708327770233154
1544,0.53608238697052,0.6179466247558594,3.2299392223358154,14.206753730773926,101.54227447509766,10.246743202209473,9.713787078857422,1.5743032693862915,0.3540050685405731,0.1274077296257019,0.048964060842990875,10.26919174194336,9.740044593811035,1.5779309272766113
1545,0.4105100631713867,0.6275761127471924,0.8059974312782288,2.986820936203003,37.0413818359375,2.2315194606781006,1.8665266036987305,0.6763848662376404,0.12249711900949478,0.09824720025062561,0.06670811772346497,2.234370231628418,1.8691383600234985,0.6749648451805115
1546,0.5413436889648438,0.6419126987457275,1.7532142400741577,8.815997123718262,92.08094787597656,3.158059597015381,7.551843166351318,3.2738547325134277,0.3515200912952423,0.4333755075931549,-0.06299812346696854,3.1471893787384033,7.560428142547607,3.282379150390625
1547,0.5140533447265625,0.6043142676353455,1.733044981956482,7.693735122680664,64.81555938720703,5.523360729217529,5.158567905426025,1.4405646324157715,0.12561611831188202,-0.3069838583469391,0.07783576101064682,5.53733491897583,5.163789749145508,1.4424726963043213
1548,0.4770351052284241,0.6483114957809448,1.3784745931625366,7.211456775665283,75.50627899169922,5.8414764404296875,4.123241424560547,0.938683032989502,0.4961831867694855,-0.07719182223081589,0.03525834158062935,5.8366007804870605,4.134018421173096,0.9406371712684631
1549,0.498346745967865,0.6223593950271606,1.5489672422409058,5.198380470275879,46.90785217285156,4.158052444458008,3.002917528152466,0.8463127017021179,-0.010097377002239227,-0.07535281032323837,-0.04909306392073631,4.169638633728027,3.010345697402954,0.8472443222999573
1550,0.5518316626548767,0.619417130947113,1.9999966621398926,9.445037841796875,96.10411071777344,3.766043186187744,8.511042594909668,1.6086714267730713,-0.16457822918891907,0.6754094362258911,-0.13263781368732452,3.772940158843994,8.507865905761719,1.6076658964157104
1551,0.5081186890602112,0.5972731709480286,0.8341962099075317,2.8758256435394287,24.208425521850586,1.7477469444274902,1.8558361530303955,1.3310240507125854,0.11059436947107315,0.013531398959457874,0.10206178575754166,1.7491097450256348,1.8609635829925537,1.3308072090148926
1552,0.5091156363487244,0.6277794241905212,1.3551738262176514,7.604311943054199,82.71125793457031,4.051066875457764,5.956234455108643,2.436736822128296,0.2427174150943756,-0.09588555246591568,-0.01541765034198761,4.055069446563721,5.972074508666992,2.4434850215911865
1553,0.5269277691841125,0.6386602520942688,2.144380807876587,10.261433601379395,88.48725891113281,6.7919745445251465,7.419805526733398,2.0279555320739746,0.24388983845710754,-0.1829974353313446,0.0627521350979805,6.806528091430664,7.438238620758057,2.0326385498046875
1554,0.45229488611221313,0.6278205513954163,1.103901982307434,7.268689155578613,96.31326293945312,1.2756829261779785,6.897201061248779,1.906594157218933,-0.14520473778247833,-0.5417457222938538,0.06967533379793167,1.2709271907806396,6.895071983337402,1.9106354713439941
1555,0.5349998474121094,0.6184433102607727,2.4502310752868652,9.868694305419922,85.14623260498047,6.511274814605713,6.694118976593018,3.191115379333496,-0.09397254884243011,0.2264254242181778,-0.38542434573173523,6.528757095336914,6.708950042724609,3.1765902042388916
1556,0.5090239644050598,0.6275114417076111,2.622666120529175,10.552358627319336,87.07230377197266,8.40025806427002,5.537271499633789,3.182227849960327,0.4863843023777008,0.3713662624359131,-0.2505045235157013,8.409557342529297,5.540214538574219,3.181201696395874
1557,0.5278468132019043,0.6274974346160889,3.2151834964752197,15.6089448928833,161.17898559570312,7.01778507232666,13.553903579711914,3.2682619094848633,-0.12434414774179459,-1.5819331407546997,0.1832457035779953,7.036256313323975,13.498818397521973,3.2722232341766357
1558,0.514359176158905,0.6201985478401184,1.8302583694458008,7.4236650466918945,57.31114959716797,5.105449199676514,5.072673320770264,1.8202152252197266,0.4628174304962158,-0.3772481381893158,0.1240173801779747,5.098610877990723,5.0727362632751465,1.821051001548767
1559,0.5114457607269287,0.6104693412780762,2.005749225616455,10.777058601379395,111.75923156738281,8.810145378112793,6.078212261199951,1.2576371431350708,-0.3133367896080017,-0.7911733388900757,0.15950939059257507,8.829131126403809,6.04331111907959,1.250960350036621
1560,0.5297223925590515,0.614507257938385,1.7208043336868286,7.887017250061035,70.46826171875,3.3076024055480957,6.856719017028809,2.0616040229797363,0.08797252923250198,0.7280688881874084,-0.17774717509746552,3.31565523147583,6.836973190307617,2.0596563816070557
1561,0.4915933310985565,0.6372305154800415,3.2430853843688965,13.011643409729004,89.67822265625,6.190411567687988,10.57819938659668,4.3684492111206055,-0.18498606979846954,0.47829151153564453,-0.15586808323860168,6.204907417297363,10.596858024597168,4.377845287322998
1562,0.4982301890850067,0.6227682828903198,1.1352983713150024,4.678039073944092,43.088226318359375,0.8787009716033936,4.425013542175293,1.2374122142791748,-0.0863165482878685,-0.4256230890750885,0.09327494353055954,0.8768903613090515,4.416781902313232,1.2373335361480713
1563,0.49321556091308594,0.6039983630180359,2.079183578491211,9.035492897033691,95.10054016113281,3.3766181468963623,8.002429962158203,2.489917755126953,0.20432701706886292,-0.35085317492485046,0.09265607595443726,3.3798322677612305,8.017035484313965,2.495133638381958
1564,0.5359349250793457,0.6058474183082581,0.8670231699943542,2.1438896656036377,18.75360679626465,1.4069777727127075,1.4310725927352905,0.7541269063949585,-0.04067645221948624,-0.2176043689250946,0.026012908667325974,1.4103126525878906,1.418377161026001,0.7557804584503174
1565,0.4767742455005646,0.6055120229721069,2.586193561553955,12.207427024841309,102.92788696289062,3.431422233581543,11.449957847595215,2.478931427001953,-0.3754637837409973,-0.1784270852804184,0.06080610677599907,3.420332908630371,11.480501174926758,2.485098123550415
1566,0.5850197076797485,0.6431363821029663,1.6141407489776611,7.084972858428955,75.42121887207031,3.9001641273498535,5.459218502044678,2.2765097618103027,-0.024749310687184334,-0.20385995507240295,-0.14529286324977875,3.9109647274017334,5.470628261566162,2.278205394744873
1567,0.5029267072677612,0.6334728002548218,2.7968029975891113,12.50333023071289,104.80543518066406,8.82900619506836,8.394886016845703,2.8120791912078857,-0.3394078314304352,0.002962324535474181,-0.00806770846247673,8.847089767456055,8.418302536010742,2.8199117183685303
1568,0.4945218861103058,0.6303433775901794,1.9933903217315674,9.134482383728027,102.5655746459961,3.7073867321014404,8.128475189208984,1.9031356573104858,-0.14327125251293182,-0.6708348989486694,0.16223619878292084,3.7149507999420166,8.123342514038086,1.901497483253479
1569,0.4976760447025299,0.6335777640342712,2.6118738651275635,13.784098625183105,156.95457458496094,9.429727554321289,9.581806182861328,3.044762372970581,0.24490921199321747,0.004399087745696306,-0.23187607526779175,9.452840805053711,9.608531951904297,3.04438853263855
1570,0.5365057587623596,0.6277043223381042,3.0931875705718994,11.91683578491211,75.99972534179688,7.873603343963623,8.381549835205078,3.125213623046875,0.06152309104800224,-0.5305772423744202,0.46138331294059753,7.89532470703125,8.38807201385498,3.099590539932251
1571,0.49176397919654846,0.6244916319847107,3.547146797180176,18.225555419921875,154.91717529296875,11.237727165222168,14.003190994262695,3.1296868324279785,0.546807050704956,-0.1332196593284607,0.06810019165277481,11.255724906921387,14.041617393493652,3.1376736164093018
1572,0.566328763961792,0.5972521305084229,2.493981122970581,11.401937484741211,122.38440704345703,7.94736909866333,7.680913925170898,2.8012616634368896,-0.44698208570480347,0.1835857629776001,-0.19471228122711182,7.95692253112793,7.700138092041016,2.802281379699707
1573,0.5140511393547058,0.6124494671821594,2.5662360191345215,10.93204116821289,97.7530746459961,8.58065414428711,5.896133899688721,3.3342976570129395,-0.3358296751976013,-0.70821213722229,-0.06680029630661011,8.597994804382324,5.8697733879089355,3.3429272174835205
1574,0.5924191474914551,0.6280730962753296,2.700364828109741,13.36476993560791,138.06015014648438,11.071907043457031,7.307918071746826,1.6199615001678467,0.4727485775947571,-0.9208893179893494,0.1343766748905182,11.092665672302246,7.269886016845703,1.6188817024230957
1575,0.4973299503326416,0.6138793230056763,3.399451732635498,12.180378913879395,86.83333587646484,8.496045112609863,8.415315628051758,2.3154525756835938,-0.14707981050014496,-0.08636680245399475,0.04807807132601738,8.51846694946289,8.438344955444336,2.321410655975342
1576,0.5347997546195984,0.6022039651870728,1.8571668863296509,8.916186332702637,78.03168487548828,6.329982280731201,6.1127028465271,1.4368587732315063,-0.3489076793193817,-0.28087833523750305,0.0712757557630539,6.337989330291748,6.123278617858887,1.4390928745269775
1577,0.5554577112197876,0.6021702289581299,2.255023956298828,10.32978630065918,106.3869857788086,7.047961235046387,7.280333518981934,2.0068492889404297,0.804421603679657,0.1298571527004242,0.004463882185518742,7.021435260772705,7.299480438232422,2.0124423503875732
1578,0.5077562928199768,0.5878110527992249,1.2094500064849854,4.847090721130371,54.47123336791992,3.4111645221710205,3.1757583618164062,1.331465244293213,0.24838194251060486,0.05647287145256996,0.09052582830190659,3.4115993976593018,3.1841135025024414,1.3320896625518799
1579,0.5306624174118042,0.5917901992797852,2.5428647994995117,9.252480506896973,63.699275970458984,5.437298774719238,6.634267330169678,3.468526601791382,-0.716712474822998,-0.3200475573539734,-0.09868189692497253,5.404890060424805,6.645026683807373,3.4767935276031494
1580,0.550224244594574,0.624430775642395,2.13169264793396,11.017620086669922,129.76312255859375,8.937742233276367,5.9583353996276855,2.4500949382781982,0.28715983033180237,0.3222982585430145,-0.1951775848865509,8.958045959472656,5.966207504272461,2.4491209983825684
1581,0.5359066724777222,0.6044598817825317,3.2280094623565674,13.054009437561035,87.80439758300781,9.599691390991211,8.157984733581543,3.4205780029296875,1.1151535511016846,-0.0030771202873438597,0.033253833651542664,9.561296463012695,8.180740356445312,3.429957389831543
1582,0.5204026103019714,0.5900359749794006,2.2404613494873047,8.529438972473145,66.72332000732422,4.064146995544434,7.224822998046875,2.008969306945801,-0.15596716105937958,0.42678767442703247,0.0763782411813736,4.072481155395508,7.232324600219727,2.0131165981292725
1583,0.5309039950370789,0.6210537552833557,3.695011854171753,15.70143985748291,121.45757293701172,10.767790794372559,10.743569374084473,3.8942978382110596,-0.6576391458511353,0.09775140881538391,-0.23758931457996368,10.777668952941895,10.773092269897461,3.897885799407959
1584,0.5229113101959229,0.6168603897094727,3.675232410430908,18.03803062438965,161.63230895996094,12.243066787719727,12.750029563903809,3.5936903953552246,0.9510897397994995,-1.2804814577102661,0.4813101291656494,12.240117073059082,12.720952987670898,3.571247100830078
1585,0.5018320679664612,0.63307785987854,0.8054521679878235,1.6644774675369263,12.327613830566406,1.2035300731658936,0.9016591310501099,0.7134503126144409,-0.09809458255767822,0.018258778378367424,0.005606641992926598,1.2028717994689941,0.9039887189865112,0.7154183387756348
1586,0.5473654270172119,0.6128016114234924,1.7396128177642822,7.265468120574951,53.49653244018555,5.278278350830078,4.43539571762085,2.2921783924102783,-0.4574175775051117,0.0990515872836113,-0.0807151198387146,5.273088455200195,4.446659088134766,2.297146797180176
1587,0.5526785254478455,0.6109978556632996,1.2389745712280273,5.150081634521484,55.67531967163086,1.8599388599395752,4.539796829223633,1.5665919780731201,-0.1947607547044754,0.04963499307632446,-0.03793725371360779,1.8548734188079834,4.552187919616699,1.5705009698867798
1588,0.5244222283363342,0.6186065673828125,2.7385404109954834,13.731146812438965,127.04174041748047,11.142940521240234,7.751192569732666,2.073230266571045,1.5334484577178955,-0.10576882213354111,-0.04048106074333191,11.067708015441895,7.772089958190918,2.0786170959472656
1589,0.5733821988105774,0.6199487447738647,1.1335325241088867,6.34072732925415,79.91852569580078,5.873471736907959,2.0415124893188477,1.2407140731811523,0.2841888964176178,0.06740818172693253,0.038251083344221115,5.882957458496094,2.046090602874756,1.2435835599899292
1590,0.4686601161956787,0.6230134963989258,2.6312317848205566,11.015050888061523,107.84314727783203,4.69873571395874,9.26667308807373,3.658141851425171,0.16270722448825836,-0.5179563164710999,0.1471242904663086,4.7090163230896,9.277994155883789,3.6653778553009033
1591,0.46259480714797974,0.6263605356216431,2.0400376319885254,7.993085861206055,88.997314453125,4.994854927062988,5.668303966522217,2.6098225116729736,-0.10472361743450165,0.16076360642910004,0.19542205333709717,5.007686614990234,5.681828498840332,2.609755039215088
1592,0.3615981936454773,0.57695472240448,1.481311559677124,13.05301570892334,174.78744506835938,2.3843560218811035,12.383330345153809,3.3688580989837646,0.15911205112934113,0.895774781703949,-0.22745336592197418,2.3856773376464844,12.385340690612793,3.370546817779541
1593,0.513331949710846,0.593913733959198,1.7063429355621338,10.18825626373291,125.23981475830078,2.5552406311035156,8.952201843261719,4.138768672943115,-0.4235926866531372,-0.8667224645614624,0.35539910197257996,2.526914596557617,8.934999465942383,4.134983539581299
1594,0.5567671656608582,0.6273589730262756,2.844543933868408,13.409461975097656,125.77702331542969,7.795462131500244,10.360074996948242,3.4224696159362793,-0.1619119644165039,-0.17531611025333405,0.11294107884168625,7.815520286560059,10.387484550476074,3.4301469326019287
1595,0.5086196064949036,0.6021581292152405,2.2562994956970215,10.31685733795166,100.7984619140625,4.249544143676758,8.81744384765625,3.2606122493743896,-0.3962569832801819,1.044805645942688,-0.39195457100868225,4.242831230163574,8.779746055603027,3.245997428894043
1596,0.5763833522796631,0.6005533337593079,3.021416664123535,10.929476737976074,73.39116668701172,7.6134233474731445,7.278247833251953,2.9182801246643066,0.3779939115047455,-0.8777050375938416,0.03781483694911003,7.625244617462158,7.245285511016846,2.9261748790740967
1597,0.47886693477630615,0.6143620014190674,1.4854670763015747,6.601775646209717,60.050384521484375,4.804086685180664,4.0977349281311035,1.9268522262573242,-0.4925047755241394,-0.10201666504144669,-0.04926377162337303,4.792104721069336,4.107891082763672,1.9315954446792603
1598,0.4719385504722595,0.6601262092590332,2.284153699874878,12.191938400268555,135.77182006835938,7.57536506652832,9.096566200256348,2.9171433448791504,-0.009368176572024822,-0.5840992331504822,0.08239516615867615,7.596489429473877,9.103114128112793,2.9241132736206055
1599,0.5244875550270081,0.6369777321815491,1.7972825765609741,9.181102752685547,108.22599029541016,4.168572902679443,7.328032970428467,3.635324001312256,-0.45013120770454407,-0.4204329252243042,0.04490658640861511,4.155758380889893,7.336369514465332,3.645186185836792
1600,0.511867344379425,0.6667529940605164,2.1335206031799316,11.709784507751465,107.2188949584961,8.311541557312012,8.012115478515625,1.9604443311691284,0.7147303223609924,0.11080875992774963,-0.09076938033103943,8.303851127624512,8.033695220947266,1.9638043642044067
1601,0.4845154285430908,0.6251449584960938,1.5244359970092773,7.485144138336182,69.03849029541016,5.426579475402832,4.937686920166016,1.4828599691390991,-0.4174044728279114,-0.6952295899391174,0.20042061805725098,5.425594806671143,4.902133941650391,1.4733514785766602
1602,0.5197396874427795,0.6455551385879517,3.5532655715942383,14.936150550842285,154.146728515625,6.387694358825684,13.016810417175293,3.584493398666382,-0.33590251207351685,-1.4869585037231445,0.5264575481414795,6.396649360656738,12.967673301696777,3.5555124282836914
1603,0.45194151997566223,0.6293392777442932,2.662245750427246,14.1697359085083,126.47430419921875,10.737784385681152,8.990999221801758,2.154834747314453,0.6128362417221069,-0.930030107498169,0.15158717334270477,10.750185012817383,8.967713356018066,2.155491828918457
1604,0.5107306241989136,0.6280254125595093,3.7423958778381348,17.848609924316406,159.10406494140625,13.354667663574219,11.38872241973877,3.2438759803771973,-1.5708942413330078,-0.8300371170043945,-0.0419243723154068,13.29894733428955,11.390118598937988,3.252652645111084
1605,0.5432759523391724,0.6191309094429016,2.9370052814483643,11.712676048278809,94.5802993774414,8.891263008117676,7.056314468383789,2.8880176544189453,0.6385652422904968,-0.5467617511749268,0.35048240423202515,8.89303970336914,7.054722785949707,2.8746678829193115
1606,0.5511550307273865,0.6227393746376038,2.4469780921936035,10.018962860107422,68.995849609375,7.0870680809021,6.583669185638428,2.609290361404419,-0.402881920337677,-0.26962000131607056,0.26837852597236633,7.095343589782715,6.596494674682617,2.602691411972046
1607,0.4509129226207733,0.6120172142982483,2.5187320709228516,10.386697769165039,108.73316192626953,4.510293483734131,8.867328643798828,2.9851698875427246,0.3881169259548187,-0.4490080177783966,0.13824349641799927,4.506097316741943,8.880655288696289,2.9902846813201904
1608,0.5187573432922363,0.6163861751556396,2.5172929763793945,10.051544189453125,88.61824798583984,8.312677383422852,5.219665050506592,2.165188789367676,-0.617689311504364,0.3724307715892792,-0.44192710518836975,8.312819480895996,5.220883846282959,2.125521421432495
1609,0.5129810571670532,0.6405631303787231,1.9554907083511353,10.421984672546387,109.61203002929688,8.409811019897461,5.709758281707764,2.3003299236297607,0.7369357943534851,-0.25423383712768555,0.023100808262825012,8.40082836151123,5.720005989074707,2.3066298961639404
1610,0.453215628862381,0.6319150328636169,3.3196208477020264,14.538268089294434,124.82454681396484,9.194278717041016,10.661870956420898,3.6264255046844482,-0.19166304171085358,-1.0155329704284668,0.15392090380191803,9.21792221069336,10.643001556396484,3.63326358795166
1611,0.5543937683105469,0.5978524684906006,2.4591870307922363,8.297233581542969,62.72502899169922,5.951868057250977,5.333162784576416,2.2308571338653564,-0.11451248824596405,0.4501563310623169,-0.09612449258565903,5.967365741729736,5.328953742980957,2.235002040863037
1612,0.47268328070640564,0.6041062474250793,3.355024576187134,12.479180335998535,96.79806518554688,7.388919830322266,9.839566230773926,2.0776774883270264,-0.15204107761383057,-0.2746048867702484,-0.09408648312091827,7.407962322235107,9.86316967010498,2.0813355445861816
1613,0.4992082715034485,0.6302021741867065,2.7619893550872803,13.23396110534668,109.3536148071289,7.56736946105957,10.564659118652344,2.5021214485168457,-0.2910708487033844,-0.7317820191383362,0.1425585001707077,7.58286190032959,10.568681716918945,2.5050251483917236
